worker9,worker10,0.03626060485839844,0.019058704376220703,0.017201900482177734
worker9,worker10,0.04150795936584473,0.020966053009033203,0.020541906356811523
worker9,worker10,0.03711199760437012,0.020681381225585938,0.01643061637878418
worker9,worker10,0.05684208869934082,0.01858830451965332,0.0382537841796875
worker9,worker10,0.03534555435180664,0.020002126693725586,0.015343427658081055
worker9,worker10,0.035317182540893555,0.017860889434814453,0.0174562931060791
worker9,worker10,0.03556180000305176,0.020305395126342773,0.015256404876708984
worker9,worker10,0.04009556770324707,0.022343158721923828,0.017752408981323242
worker9,worker10,0.03786635398864746,0.017934560775756836,0.019931793212890625
worker9,worker10,0.04018068313598633,0.021014690399169922,0.019165992736816406
worker9,worker10,0.03348565101623535,0.018542051315307617,0.014943599700927734
worker9,worker10,0.04810643196105957,0.030021190643310547,0.018085241317749023
worker9,worker10,0.037869930267333984,0.020658493041992188,0.017211437225341797
worker9,worker10,0.03525137901306152,0.018500328063964844,0.01675105094909668
worker9,worker10,0.04836273193359375,0.030674219131469727,0.017688512802124023
worker9,worker10,0.03901195526123047,0.018923282623291016,0.020088672637939453
worker9,worker10,0.03677225112915039,0.020947694778442383,0.015824556350708008
worker9,worker10,0.03870081901550293,0.018883228302001953,0.019817590713500977
worker9,worker10,0.12014460563659668,0.056973934173583984,0.0631706714630127
worker9,worker10,0.04507040977478027,0.019460678100585938,0.025609731674194336
worker9,worker10,0.03249788284301758,0.017440319061279297,0.015057563781738281
worker9,worker10,0.07187080383300781,0.0378727912902832,0.03399801254272461
worker9,worker10,0.28379225730895996,0.12386536598205566,0.1599268913269043
worker9,worker10,0.03887343406677246,0.018999576568603516,0.019873857498168945
worker9,worker10,0.13378500938415527,0.07398653030395508,0.059798479080200195
worker9,worker10,0.03782296180725098,0.020098447799682617,0.01772451400756836
worker9,worker10,0.037628173828125,0.02031874656677246,0.01730942726135254
worker9,worker10,0.03881430625915527,0.0192413330078125,0.019572973251342773
worker9,worker10,0.0498964786529541,0.02631068229675293,0.023585796356201172
worker9,worker10,0.053388118743896484,0.029555559158325195,0.02383255958557129
worker9,worker10,0.0404818058013916,0.021117210388183594,0.019364595413208008
worker9,worker10,0.06050992012023926,0.032064199447631836,0.028445720672607422
worker9,worker10,0.04228782653808594,0.02446913719177246,0.017818689346313477
worker9,worker10,0.038968801498413086,0.020189523696899414,0.018779277801513672
worker9,worker10,0.042763471603393555,0.021535158157348633,0.021228313446044922
worker9,worker10,0.03662562370300293,0.019217967987060547,0.017407655715942383
worker9,worker10,0.038919687271118164,0.01949310302734375,0.019426584243774414
worker9,worker10,0.04498887062072754,0.027077913284301758,0.01791095733642578
worker9,worker10,0.04062652587890625,0.01756882667541504,0.02305769920349121
worker9,worker11,0.04181838035583496,0.020996570587158203,0.020821809768676758
worker9,worker10,0.04194760322570801,0.026024818420410156,0.01592278480529785
worker9,worker10,0.04603433609008789,0.020415544509887695,0.025618791580200195
worker9,worker10,0.05109572410583496,0.026325702667236328,0.024770021438598633
worker9,worker10,0.05556797981262207,0.01829838752746582,0.03726959228515625
worker9,worker10,0.03963661193847656,0.021787166595458984,0.017849445343017578
worker9,worker10,0.04407095909118652,0.025164127349853516,0.018906831741333008
worker9,worker10,0.062410593032836914,0.0200045108795166,0.04240608215332031
worker9,worker10,0.04005002975463867,0.019434452056884766,0.020615577697753906
worker9,worker10,0.04358959197998047,0.02107381820678711,0.02251577377319336
worker9,worker10,0.042023420333862305,0.019594430923461914,0.02242898941040039
worker9,worker10,0.041031599044799805,0.019098281860351562,0.021933317184448242
worker9,worker11,0.04225301742553711,0.02102065086364746,0.02123236656188965
worker9,worker10,0.04299306869506836,0.02405834197998047,0.01893472671508789
worker9,worker10,0.05084800720214844,0.02540421485900879,0.02544379234313965
worker9,worker10,0.03475236892700195,0.01836681365966797,0.016385555267333984
worker9,worker10,0.038336992263793945,0.02015376091003418,0.018183231353759766
worker9,worker10,0.035639286041259766,0.01999378204345703,0.015645503997802734
worker9,worker10,0.038114070892333984,0.020229101181030273,0.01788496971130371
worker9,worker10,0.044454097747802734,0.022951364517211914,0.02150273323059082
worker9,worker11,0.035780906677246094,0.018101930618286133,0.01767897605895996
worker9,worker10,0.04002690315246582,0.02013850212097168,0.01988840103149414
worker9,worker11,0.053760528564453125,0.0350346565246582,0.018725872039794922
worker9,worker10,0.03644847869873047,0.019562959671020508,0.01688551902770996
worker9,worker10,0.036188602447509766,0.0196683406829834,0.016520261764526367
worker9,worker10,0.037947654724121094,0.01874232292175293,0.019205331802368164
worker9,worker10,0.052837371826171875,0.028642654418945312,0.024194717407226562
worker9,worker10,0.044159650802612305,0.025412321090698242,0.018747329711914062
worker9,worker10,0.046372175216674805,0.028486013412475586,0.01788616180419922
worker9,worker10,0.044821977615356445,0.025284528732299805,0.01953744888305664
worker9,worker10,0.03639340400695801,0.018195152282714844,0.018198251724243164
worker9,worker10,0.03641152381896973,0.02025628089904785,0.016155242919921875
worker9,worker10,0.0532984733581543,0.02160954475402832,0.03168892860412598
worker9,worker10,0.04020953178405762,0.02136683464050293,0.018842697143554688
worker9,worker11,0.04011225700378418,0.02008509635925293,0.02002716064453125
worker9,worker11,0.036386728286743164,0.019296646118164062,0.0170900821685791
worker9,worker11,0.06490230560302734,0.03048992156982422,0.034412384033203125
worker9,worker10,0.1647663116455078,0.10375738143920898,0.06100893020629883
worker9,worker10,0.04342055320739746,0.017354488372802734,0.026066064834594727
worker9,worker10,0.046378135681152344,0.025797128677368164,0.02058100700378418
worker9,worker10,0.036623239517211914,0.019834041595458984,0.01678919792175293
worker9,worker11,0.06276917457580566,0.03017449378967285,0.03259468078613281
worker9,worker10,0.044831037521362305,0.02188730239868164,0.022943735122680664
worker9,worker10,0.03474831581115723,0.019221782684326172,0.015526533126831055
worker9,worker10,0.0373387336730957,0.01816248893737793,0.019176244735717773
worker9,worker10,0.04233956336975098,0.02567911148071289,0.016660451889038086
worker9,worker10,0.03941607475280762,0.021656513214111328,0.01775956153869629
worker9,worker10,0.0366976261138916,0.020158767700195312,0.01653885841369629
worker9,worker10,0.06060147285461426,0.028395652770996094,0.032205820083618164
worker9,worker10,0.039520263671875,0.02103590965270996,0.01848435401916504
worker9,worker10,0.0401463508605957,0.019697904586791992,0.02044844627380371
worker9,worker11,0.0388484001159668,0.02087259292602539,0.017975807189941406
worker9,worker11,0.04741382598876953,0.021044254302978516,0.026369571685791016
worker9,worker11,0.0528106689453125,0.02161717414855957,0.03119349479675293
worker9,worker10,0.036034345626831055,0.0176849365234375,0.018349409103393555
worker9,worker10,0.036861419677734375,0.020645618438720703,0.016215801239013672
worker9,worker10,0.039487361907958984,0.020261287689208984,0.01922607421875
worker9,worker10,0.03957390785217285,0.020492076873779297,0.019081830978393555
worker9,worker10,0.03496432304382324,0.01810312271118164,0.0168612003326416
worker9,worker10,0.06718659400939941,0.024241209030151367,0.04294538497924805
worker9,worker10,0.0377497673034668,0.018721342086791992,0.019028425216674805
worker9,worker11,0.040821075439453125,0.02394580841064453,0.016875267028808594
worker9,worker11,0.042531490325927734,0.017891883850097656,0.024639606475830078
worker9,worker11,0.03629708290100098,0.018059492111206055,0.018237590789794922
worker9,worker11,0.03735184669494629,0.020903348922729492,0.016448497772216797
worker9,worker11,0.03603029251098633,0.019427061080932617,0.01660323143005371
worker9,worker11,0.035021066665649414,0.0178220272064209,0.017199039459228516
worker9,worker10,0.03986763954162598,0.022593975067138672,0.017273664474487305
worker9,worker10,0.03616213798522949,0.017856597900390625,0.018305540084838867
worker9,worker10,0.033303260803222656,0.018163442611694336,0.01513981819152832
worker9,worker10,0.04053997993469238,0.02057051658630371,0.019969463348388672
worker9,worker10,0.04382181167602539,0.01784205436706543,0.02597975730895996
worker9,worker10,0.047930240631103516,0.02765035629272461,0.020279884338378906
worker9,worker11,0.03844785690307617,0.01963210105895996,0.01881575584411621
worker9,worker10,0.0394589900970459,0.020171165466308594,0.019287824630737305
worker9,worker11,0.03406023979187012,0.01793050765991211,0.016129732131958008
worker9,worker11,0.032524824142456055,0.017247438430786133,0.015277385711669922
worker9,worker11,0.03915667533874512,0.0177767276763916,0.021379947662353516
worker9,worker10,0.0401151180267334,0.022727251052856445,0.017387866973876953
worker9,worker10,0.03431844711303711,0.019329071044921875,0.014989376068115234
worker9,worker10,0.07366108894348145,0.04334378242492676,0.030317306518554688
worker9,worker10,0.03808736801147461,0.020339488983154297,0.017747879028320312
worker9,worker10,0.03806471824645996,0.02213144302368164,0.01593327522277832
worker9,worker10,0.03366899490356445,0.018604755401611328,0.015064239501953125
worker9,worker11,0.038704872131347656,0.022928714752197266,0.01577615737915039
worker9,worker11,0.04202461242675781,0.01929640769958496,0.02272820472717285
worker9,worker11,0.04618954658508301,0.024340152740478516,0.021849393844604492
worker9,worker11,0.0345463752746582,0.018785953521728516,0.015760421752929688
worker9,worker11,0.04206728935241699,0.02658700942993164,0.015480279922485352
worker9,worker11,0.03615880012512207,0.019128799438476562,0.017030000686645508
worker9,worker11,0.03671717643737793,0.019202709197998047,0.017514467239379883
worker9,worker11,0.035980939865112305,0.016909122467041016,0.01907181739807129
worker9,worker11,0.03569674491882324,0.01804637908935547,0.017650365829467773
worker9,worker11,0.03685879707336426,0.019225597381591797,0.01763319969177246
worker9,worker11,0.03483867645263672,0.017885446548461914,0.016953229904174805
worker9,worker11,0.3255500793457031,0.14972734451293945,0.17582273483276367
worker9,worker11,0.09079098701477051,0.04760289192199707,0.04318809509277344
worker9,worker11,0.034809112548828125,0.018709897994995117,0.016099214553833008
worker9,worker11,0.0434873104095459,0.023024320602416992,0.020462989807128906
worker9,worker11,0.0399165153503418,0.01990032196044922,0.020016193389892578
worker9,worker11,0.037809133529663086,0.018997669219970703,0.018811464309692383
worker9,worker11,0.06722378730773926,0.028163433074951172,0.039060354232788086
worker9,worker11,0.04303097724914551,0.019371747970581055,0.023659229278564453
worker9,worker11,0.040842533111572266,0.021134376525878906,0.01970815658569336
worker9,worker11,0.03989148139953613,0.01832866668701172,0.021562814712524414
worker9,worker11,0.03705143928527832,0.01744866371154785,0.01960277557373047
worker9,worker11,0.03711104393005371,0.018587350845336914,0.018523693084716797
worker9,worker11,0.038945913314819336,0.019769668579101562,0.019176244735717773
worker9,worker11,0.041808366775512695,0.02232050895690918,0.019487857818603516
worker9,worker11,0.035059452056884766,0.018524885177612305,0.01653456687927246
worker9,worker11,0.03571033477783203,0.018093109130859375,0.017617225646972656
worker9,worker11,0.0353395938873291,0.017168760299682617,0.018170833587646484
worker9,worker11,0.03517627716064453,0.019779443740844727,0.015396833419799805
worker9,worker11,0.04135465621948242,0.017963886260986328,0.023390769958496094
worker9,worker11,0.0399012565612793,0.01943826675415039,0.020462989807128906
worker9,worker11,0.04013538360595703,0.01905083656311035,0.02108454704284668
worker9,worker11,0.0350041389465332,0.01919102668762207,0.015813112258911133
worker9,worker11,0.03866267204284668,0.01772308349609375,0.02093958854675293
worker9,worker11,0.03442025184631348,0.01722574234008789,0.017194509506225586
worker9,worker11,0.068939208984375,0.030790090560913086,0.038149118423461914
worker9,worker11,0.1441936492919922,0.03176522254943848,0.11242842674255371
worker9,worker11,0.11348867416381836,0.056063175201416016,0.057425498962402344
worker9,worker11,0.04180908203125,0.02364373207092285,0.01816534996032715
worker9,worker11,0.039057016372680664,0.019796133041381836,0.019260883331298828
worker9,worker11,0.034841299057006836,0.018303632736206055,0.01653766632080078
worker9,worker11,0.05707955360412598,0.03303933143615723,0.02404022216796875
worker9,worker11,0.04400467872619629,0.025665283203125,0.01833939552307129
worker9,worker11,0.041140079498291016,0.024562358856201172,0.016577720642089844
worker9,worker11,0.03651022911071777,0.018855571746826172,0.0176546573638916
worker9,worker11,0.03580975532531738,0.017789363861083984,0.0180203914642334
worker9,worker11,0.03845024108886719,0.02079319953918457,0.017657041549682617
worker9,worker11,0.03888058662414551,0.019865036010742188,0.01901555061340332
worker9,worker11,0.039557695388793945,0.020775318145751953,0.018782377243041992
worker9,worker11,0.03386664390563965,0.017146587371826172,0.016720056533813477
worker9,worker11,0.03648734092712402,0.018578052520751953,0.01790928840637207
worker9,worker11,0.03867959976196289,0.021312713623046875,0.017366886138916016
worker9,worker11,0.0399472713470459,0.022747516632080078,0.01719975471496582
worker9,worker11,0.032814741134643555,0.017425537109375,0.015389204025268555
worker9,worker11,0.04162287712097168,0.01853656768798828,0.0230863094329834
worker9,worker11,0.03342413902282715,0.01859283447265625,0.014831304550170898
worker9,worker11,0.036785125732421875,0.01879262924194336,0.017992496490478516
worker9,worker11,0.09253287315368652,0.06286096572875977,0.029671907424926758
worker8,worker10,686.9368777275085,10.790308475494385,676.1465692520142
worker8,worker15,0.03465414047241211,0.017013072967529297,0.017641067504882812
worker8,worker15,0.08762884140014648,0.039034366607666016,0.04859447479248047
worker8,worker15,0.04005742073059082,0.0210874080657959,0.018970012664794922
worker8,worker1,0.03724408149719238,0.01958632469177246,0.017657756805419922
worker8,worker15,0.04194450378417969,0.022319793701171875,0.019624710083007812
worker8,worker15,0.041121721267700195,0.02060556411743164,0.020516157150268555
worker8,worker15,0.04963374137878418,0.01860976219177246,0.03102397918701172
worker8,worker1,0.03881716728210449,0.019702434539794922,0.01911473274230957
worker8,worker1,0.03764152526855469,0.021141529083251953,0.016499996185302734
worker8,worker15,0.04352569580078125,0.024146080017089844,0.019379615783691406
worker8,worker1,0.03983879089355469,0.018904924392700195,0.020933866500854492
worker8,worker15,0.054906368255615234,0.03356575965881348,0.021340608596801758
worker8,worker15,12.69644284248352,12.665583372116089,0.03085947036743164
worker9,worker1,208.68517112731934,38.07109546661377,170.61407566070557
worker9,worker1,0.03582406044006348,0.01877880096435547,0.017045259475708008
worker9,worker1,0.04310917854309082,0.02158045768737793,0.02152872085571289
worker9,worker1,0.04510498046875,0.026539325714111328,0.018565654754638672
worker9,worker1,0.046526193618774414,0.026726961135864258,0.019799232482910156
worker9,worker1,0.04254937171936035,0.02347707748413086,0.019072294235229492
worker9,worker1,0.08914041519165039,0.03914904594421387,0.04999136924743652
worker9,worker1,0.05098748207092285,0.025250673294067383,0.02573680877685547
worker9,worker1,0.08118510246276855,0.03932332992553711,0.041861772537231445
worker9,worker1,0.03898811340332031,0.019155263900756836,0.019832849502563477
worker9,worker1,0.11098217964172363,0.02493453025817871,0.08604764938354492
worker9,worker1,0.04484844207763672,0.021389245986938477,0.023459196090698242
worker9,worker1,0.08823060989379883,0.04996657371520996,0.03826403617858887
worker9,worker1,0.04587221145629883,0.025289535522460938,0.02058267593383789
worker9,worker1,0.042645931243896484,0.019622802734375,0.023023128509521484
worker9,worker1,0.03579306602478027,0.01817464828491211,0.017618417739868164
worker9,worker1,0.04965353012084961,0.023165225982666016,0.026488304138183594
worker9,worker1,0.04081892967224121,0.023355960845947266,0.017462968826293945
worker9,worker1,0.04102778434753418,0.019857406616210938,0.021170377731323242
worker9,worker1,0.044667959213256836,0.024736642837524414,0.019931316375732422
worker9,worker1,0.044953346252441406,0.019967317581176758,0.02498602867126465
worker9,worker1,0.0630183219909668,0.021877765655517578,0.04114055633544922
worker9,worker1,0.0390782356262207,0.01925826072692871,0.019819974899291992
worker9,worker1,0.038407325744628906,0.021395444869995117,0.01701188087463379
worker9,worker1,0.03575015068054199,0.018412351608276367,0.017337799072265625
worker9,worker1,0.047301530838012695,0.022704601287841797,0.0245969295501709
worker9,worker1,0.04209494590759277,0.024641752243041992,0.01745319366455078
worker9,worker1,0.0405120849609375,0.02231311798095703,0.01819896697998047
worker9,worker1,0.06113791465759277,0.03564763069152832,0.025490283966064453
worker9,worker1,0.03836703300476074,0.019024133682250977,0.019342899322509766
worker9,worker10,210.72518014907837,47.15449380874634,163.57068634033203
worker9,worker11,0.040292978286743164,0.022413015365600586,0.017879962921142578
worker9,worker11,0.04437136650085449,0.019372940063476562,0.02499842643737793
worker9,worker11,0.041425466537475586,0.02475142478942871,0.016674041748046875
worker9,worker11,0.036817073822021484,0.01970982551574707,0.017107248306274414
worker9,worker11,0.04819941520690918,0.031417131423950195,0.016782283782958984
worker9,worker11,0.03989863395690918,0.02183699607849121,0.01806163787841797
worker9,worker11,0.038326263427734375,0.017564058303833008,0.020762205123901367
worker9,worker10,0.03913116455078125,0.02001023292541504,0.01912093162536621
worker9,worker11,0.044934988021850586,0.022161483764648438,0.02277350425720215
worker9,worker11,0.0388646125793457,0.02196979522705078,0.016894817352294922
worker9,worker11,0.03749847412109375,0.019644975662231445,0.017853498458862305
worker9,worker11,0.04147839546203613,0.018442153930664062,0.02303624153137207
worker9,worker11,0.043343305587768555,0.022286415100097656,0.0210568904876709
worker9,worker11,0.03983807563781738,0.019081830978393555,0.020756244659423828
worker9,worker11,0.0420985221862793,0.022705554962158203,0.019392967224121094
worker9,worker11,0.03446674346923828,0.017940521240234375,0.016526222229003906
worker9,worker11,0.03876161575317383,0.019325733184814453,0.019435882568359375
worker9,worker10,0.04228091239929199,0.023120880126953125,0.019160032272338867
worker9,worker10,0.041234731674194336,0.024063587188720703,0.017171144485473633
worker9,worker10,0.07173347473144531,0.01857900619506836,0.05315446853637695
worker9,worker10,0.0443110466003418,0.023319482803344727,0.02099156379699707
worker9,worker10,0.04585528373718262,0.02303624153137207,0.022819042205810547
worker9,worker10,0.047688961029052734,0.02399277687072754,0.023696184158325195
worker9,worker10,0.05334806442260742,0.018137454986572266,0.035210609436035156
worker9,worker10,0.037041664123535156,0.018231630325317383,0.018810033798217773
worker9,worker10,0.03994607925415039,0.021135807037353516,0.018810272216796875
worker9,worker10,0.03988480567932129,0.02035832405090332,0.01952648162841797
worker9,worker10,0.09854626655578613,0.06787753105163574,0.03066873550415039
worker9,worker11,357.42201948165894,161.44653630256653,195.9754831790924
worker9,worker11,0.03852558135986328,0.021857738494873047,0.016667842864990234
worker9,worker11,0.03993964195251465,0.021017074584960938,0.01892256736755371
worker9,worker10,0.044503211975097656,0.0199735164642334,0.024529695510864258
worker9,worker10,0.03966975212097168,0.021085739135742188,0.018584012985229492
worker9,worker10,0.03993558883666992,0.019533395767211914,0.020402193069458008
worker9,worker10,0.03611564636230469,0.01938772201538086,0.016727924346923828
worker9,worker10,0.04132962226867676,0.022327184677124023,0.019002437591552734
worker9,worker10,0.05181384086608887,0.02741265296936035,0.024401187896728516
worker9,worker11,0.04292011260986328,0.023276329040527344,0.019643783569335938
worker9,worker11,0.03986787796020508,0.020363330841064453,0.019504547119140625
worker9,worker11,0.03682279586791992,0.018029451370239258,0.018793344497680664
worker9,worker11,0.03519034385681152,0.0201413631439209,0.015048980712890625
worker9,worker11,0.050279855728149414,0.029743194580078125,0.02053666114807129
worker9,worker11,0.03635740280151367,0.019420862197875977,0.016936540603637695
worker9,worker11,0.04106426239013672,0.021767377853393555,0.019296884536743164
worker9,worker10,0.04034423828125,0.02058100700378418,0.01976323127746582
worker9,worker10,0.04648089408874512,0.024532079696655273,0.021948814392089844
worker9,worker10,0.03582310676574707,0.017636775970458984,0.018186330795288086
worker9,worker10,0.044504642486572266,0.0223541259765625,0.022150516510009766
worker9,worker10,0.04875969886779785,0.017823219299316406,0.030936479568481445
worker9,worker10,0.04698634147644043,0.02897024154663086,0.01801609992980957
worker9,worker11,0.05206871032714844,0.024776935577392578,0.02729177474975586
worker9,worker11,0.05441021919250488,0.0278623104095459,0.026547908782958984
worker9,worker11,0.03800821304321289,0.01956319808959961,0.01844501495361328
worker9,worker11,0.05138087272644043,0.018965482711791992,0.03241539001464844
worker9,worker11,0.13661932945251465,0.05755496025085449,0.07906436920166016
worker9,worker11,0.20290112495422363,0.15009307861328125,0.05280804634094238
worker9,worker11,0.04902982711791992,0.028759241104125977,0.020270586013793945
worker9,worker11,0.04905438423156738,0.030028581619262695,0.019025802612304688
worker9,worker11,0.04072117805480957,0.020626544952392578,0.020094633102416992
worker9,worker11,0.1060171127319336,0.03438830375671387,0.07162880897521973
worker9,worker11,0.07452130317687988,0.027047157287597656,0.04747414588928223
worker8,worker11,0.04107928276062012,0.022511720657348633,0.018567562103271484
worker8,worker11,0.1719365119934082,0.07177877426147461,0.1001577377319336
worker8,worker11,0.03712201118469238,0.021728515625,0.015393495559692383
worker8,worker11,0.040282249450683594,0.022616147994995117,0.017666101455688477
worker8,worker11,0.039038896560668945,0.022504329681396484,0.01653456687927246
worker8,worker11,0.04001307487487793,0.020457983016967773,0.019555091857910156
worker9,worker11,0.039092063903808594,0.019091129302978516,0.020000934600830078
worker9,worker11,0.03742551803588867,0.019259214401245117,0.018166303634643555
worker9,worker11,0.04485511779785156,0.022351980209350586,0.022503137588500977
worker9,worker11,0.03465700149536133,0.01893901824951172,0.01571798324584961
worker9,worker11,0.0389864444732666,0.020192623138427734,0.018793821334838867
worker9,worker11,0.0367121696472168,0.02019190788269043,0.016520261764526367
worker9,worker11,0.03610849380493164,0.01925182342529297,0.016856670379638672
worker9,worker11,0.03646087646484375,0.018439054489135742,0.018021821975708008
worker9,worker11,0.04511404037475586,0.02168893814086914,0.02342510223388672
worker9,worker11,0.04182243347167969,0.020815610885620117,0.02100682258605957
worker9,worker11,0.03685307502746582,0.019919395446777344,0.016933679580688477
worker9,worker11,0.09723496437072754,0.05502009391784668,0.04221487045288086
